,image_name,radius_list,signel_precentage,open_image_signal,start_image_signal
0,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,0,1.0,48.941066666666664,48.941066666666664
1,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,1,0.9906000323291324,48.48102222222222,48.941066666666664
2,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,2,0.9732467348484437,47.63173333333334,48.941066666666664
3,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,3,0.9565372956499155,46.81395555555556,48.941066666666664
4,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,4,0.9442758365163,46.21386666666667,48.941066666666664
5,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,5,0.9298176310010953,45.50626666666667,48.941066666666664
6,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,6,0.9191281305225152,44.983111111111114,48.941066666666664
7,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,7,0.9078737783492891,44.43231111111111,48.941066666666664
8,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,8,0.8964868404085095,43.87502222222222,48.941066666666664
9,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,9,0.884308020349191,43.278977777777776,48.941066666666664
10,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,10,0.8747745587890742,42.8124,48.941066666666664
11,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,11,0.8674832496953252,42.455555555555556,48.941066666666664
12,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,12,0.8620036433842426,42.187377777777776,48.941066666666664
13,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,13,0.8553126027312669,41.85991111111111,48.941066666666664
14,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,14,0.8506076242265074,41.629644444444445,48.941066666666664
15,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,15,0.8473220399319272,41.46884444444444,48.941066666666664
16,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,16,0.8425970827498652,41.2376,48.941066666666664
17,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,17,0.8368059906972014,40.95417777777778,48.941066666666664
18,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,18,0.8299260607315465,40.617466666666665,48.941066666666664
19,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,19,0.8247079934687889,40.36208888888889,48.941066666666664
20,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,20,0.8180378396148111,40.03564444444444,48.941066666666664
21,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,21,0.8143663035996128,39.85595555555555,48.941066666666664
22,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,22,0.8094479164963938,39.61524444444444,48.941066666666664
23,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,23,0.8084571557265245,39.56675555555555,48.941066666666664
24,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,24,0.807146736119814,39.50262222222222,48.941066666666664
25,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,25,0.80437878119171,39.367155555555556,48.941066666666664
26,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,26,0.8034261615330547,39.32053333333333,48.941066666666664
27,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,27,0.7977213410414703,39.041333333333334,48.941066666666664
28,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,28,0.794011663915058,38.85977777777778,48.941066666666664
29,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,29,0.7927684453138196,38.79893333333333,48.941066666666664
30,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,30,0.7904590918419796,38.68591111111111,48.941066666666664
31,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,31,0.7879989901686746,38.565511111111114,48.941066666666664
32,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,32,0.7835337557915462,38.34697777777778,48.941066666666664
33,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,33,0.7793790990343035,38.14364444444445,48.941066666666664
34,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,34,0.7777208688181886,38.062488888888886,48.941066666666664
35,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,35,0.7766610907994559,38.010622222222224,48.941066666666664
36,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,36,0.7741701129885015,37.888711111111114,48.941066666666664
37,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,37,0.7703006064436684,37.699333333333335,48.941066666666664
38,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,38,0.7662549242898943,37.501333333333335,48.941066666666664
39,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,39,0.7493638607522517,36.67466666666667,48.941066666666664
40,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,40,0.7463225611937805,36.525822222222224,48.941066666666664
41,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,41,0.743625439757931,36.39382222222222,48.941066666666664
42,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,42,0.7411744193015817,36.27386666666666,48.941066666666664
43,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,43,0.7369362153483464,36.06644444444444,48.941066666666664
44,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,44,0.73270436824698,35.85933333333333,48.941066666666664
45,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,45,0.7185485672564009,35.166533333333334,48.941066666666664
46,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,46,0.6685537435500656,32.71973333333333,48.941066666666664
47,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,47,0.6129821445112217,30.0,48.941066666666664
48,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,48,0.6129821445112217,30.0,48.941066666666664
49,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,49,0.6129821445112217,30.0,48.941066666666664
50,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,50,0.6129821445112217,30.0,48.941066666666664
51,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,51,0.6129821445112217,30.0,48.941066666666664
52,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,52,0.6129821445112217,30.0,48.941066666666664
53,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,53,0.6129821445112217,30.0,48.941066666666664
54,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,54,0.6129821445112217,30.0,48.941066666666664
55,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,55,0.6129821445112217,30.0,48.941066666666664
56,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,56,0.6129821445112217,30.0,48.941066666666664
57,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,57,0.6129821445112217,30.0,48.941066666666664
58,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,58,0.6129821445112217,30.0,48.941066666666664
59,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,59,0.6129821445112217,30.0,48.941066666666664
60,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,60,0.6129821445112217,30.0,48.941066666666664
61,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,61,0.6129821445112217,30.0,48.941066666666664
62,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,62,0.6129821445112217,30.0,48.941066666666664
63,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,63,0.6129821445112217,30.0,48.941066666666664
64,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,64,0.6129821445112217,30.0,48.941066666666664
65,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,65,0.6129821445112217,30.0,48.941066666666664
66,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,66,0.6129821445112217,30.0,48.941066666666664
67,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,67,0.6129821445112217,30.0,48.941066666666664
68,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,68,0.6129821445112217,30.0,48.941066666666664
69,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,69,0.6129821445112217,30.0,48.941066666666664
70,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,70,0.6129821445112217,30.0,48.941066666666664
71,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,71,0.6129821445112217,30.0,48.941066666666664
72,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,72,0.6129821445112217,30.0,48.941066666666664
73,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,73,0.6129821445112217,30.0,48.941066666666664
74,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,74,0.6129821445112217,30.0,48.941066666666664
75,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,75,0.6129821445112217,30.0,48.941066666666664
76,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,76,0.6129821445112217,30.0,48.941066666666664
77,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,77,0.6129821445112217,30.0,48.941066666666664
78,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,78,0.6129821445112217,30.0,48.941066666666664
79,norm_CdmBtiXR20220503_174017exp001_WT_3-2.png,79,0.6129821445112217,30.0,48.941066666666664
0,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,0,1.0,46.654666666666664,46.654666666666664
1,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,1,0.9977918131329009,46.55164444444444,46.654666666666664
2,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,2,0.9933487658731294,46.34435555555556,46.654666666666664
3,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,3,0.9877978146761549,46.08537777777778,46.654666666666664
4,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,4,0.9835071875625161,45.8852,46.654666666666664
5,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,5,0.9789717355891515,45.6736,46.654666666666664
6,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,6,0.9751240795252113,45.49408888888889,46.654666666666664
7,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,7,0.9712754708353578,45.31453333333334,46.654666666666664
8,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,8,0.9662179798614883,45.07857777777778,46.654666666666664
9,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,9,0.9595238775685176,44.76626666666667,46.654666666666664
10,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,10,0.9562220761529155,44.61222222222222,46.654666666666664
11,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,11,0.9529650481552401,44.46026666666667,46.654666666666664
12,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,12,0.9508340239871206,44.360844444444446,46.654666666666664
13,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,13,0.9477579949129777,44.217333333333336,46.654666666666664
14,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,14,0.94416564259381,44.049733333333336,46.654666666666664
15,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,15,0.9393920341421127,43.82702222222222,46.654666666666664
16,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,16,0.9346479570937289,43.60568888888889,46.654666666666664
17,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,17,0.9314395130176333,43.456,46.654666666666664
18,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,18,0.9298210015908854,43.38048888888889,46.654666666666664
19,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,19,0.9265401579453765,43.22742222222222,46.654666666666664
20,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,20,0.9217093919388796,43.002044444444444,46.654666666666664
21,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,21,0.9196450515846932,42.90573333333333,46.654666666666664
22,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,22,0.9160069732216856,42.736,46.654666666666664
23,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,23,0.9109704400179095,42.501022222222225,46.654666666666664
24,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,24,0.9058262600859269,42.26102222222222,46.654666666666664
25,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,25,0.9024244329494252,42.10231111111111,46.654666666666664
26,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,26,0.8989311537252436,41.93933333333333,46.654666666666664
27,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,27,0.8927124117630248,41.6492,46.654666666666664
28,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,28,0.8877711411505816,41.41866666666667,46.654666666666664
29,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,29,0.8862440818115135,41.34742222222222,46.654666666666664
30,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,30,0.8848684899926648,41.28324444444444,46.654666666666664
31,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,31,0.8828689282005849,41.18995555555556,46.654666666666664
32,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,32,0.8814371314528499,41.123155555555556,46.654666666666664
33,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,33,0.8785621064464196,40.989022222222225,46.654666666666664
34,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,34,0.8770521943737914,40.91857777777778,46.654666666666664
35,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,35,0.8748335286216457,40.81506666666667,46.654666666666664
36,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,36,0.8645785106646472,40.336622222222225,46.654666666666664
37,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,37,0.849957608146857,39.65448888888889,46.654666666666664
38,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,38,0.842480447353129,39.30564444444445,46.654666666666664
39,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,39,0.8308526954550218,38.76315555555556,46.654666666666664
40,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,40,0.8285378144856296,38.65515555555555,46.654666666666664
41,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,41,0.8105712897602241,37.81693333333333,46.654666666666664
42,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,42,0.7929229420898707,36.99355555555555,46.654666666666664
43,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,43,0.772981623846132,36.0632,46.654666666666664
44,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,44,0.6962418907719129,32.482933333333335,46.654666666666664
45,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,45,0.6430224914978138,30.0,46.654666666666664
46,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,46,0.6430224914978138,30.0,46.654666666666664
47,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,47,0.6430224914978138,30.0,46.654666666666664
48,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,48,0.6430224914978138,30.0,46.654666666666664
49,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,49,0.6430224914978138,30.0,46.654666666666664
50,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,50,0.6430224914978138,30.0,46.654666666666664
51,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,51,0.6430224914978138,30.0,46.654666666666664
52,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,52,0.6430224914978138,30.0,46.654666666666664
53,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,53,0.6430224914978138,30.0,46.654666666666664
54,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,54,0.6430224914978138,30.0,46.654666666666664
55,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,55,0.6430224914978138,30.0,46.654666666666664
56,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,56,0.6430224914978138,30.0,46.654666666666664
57,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,57,0.6430224914978138,30.0,46.654666666666664
58,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,58,0.6430224914978138,30.0,46.654666666666664
59,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,59,0.6430224914978138,30.0,46.654666666666664
60,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,60,0.6430224914978138,30.0,46.654666666666664
61,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,61,0.6430224914978138,30.0,46.654666666666664
62,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,62,0.6430224914978138,30.0,46.654666666666664
63,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,63,0.6430224914978138,30.0,46.654666666666664
64,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,64,0.6430224914978138,30.0,46.654666666666664
65,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,65,0.6430224914978138,30.0,46.654666666666664
66,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,66,0.6430224914978138,30.0,46.654666666666664
67,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,67,0.6430224914978138,30.0,46.654666666666664
68,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,68,0.6430224914978138,30.0,46.654666666666664
69,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,69,0.6430224914978138,30.0,46.654666666666664
70,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,70,0.6430224914978138,30.0,46.654666666666664
71,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,71,0.6430224914978138,30.0,46.654666666666664
72,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,72,0.6430224914978138,30.0,46.654666666666664
73,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,73,0.6430224914978138,30.0,46.654666666666664
74,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,74,0.6430224914978138,30.0,46.654666666666664
75,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,75,0.6430224914978138,30.0,46.654666666666664
76,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,76,0.6430224914978138,30.0,46.654666666666664
77,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,77,0.6430224914978138,30.0,46.654666666666664
78,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,78,0.6430224914978138,30.0,46.654666666666664
79,norm_ipkUHlUK20220503_173742exp001_WT_2-4.png,79,0.6430224914978138,30.0,46.654666666666664
0,norm_rgJfokmO20220503_173745exp001_WT_2-4.png,0,1.0,50.38951111111111,50.38951111111111
1,norm_rgJfokmO20220503_173745exp001_WT_2-4.png,1,0.994173390582167,50.095911111111114,50.38951111111111
2,norm_rgJfokmO20220503_173745exp001_WT_2-4.png,2,0.9846819973116098,49.617644444444444,50.38951111111111
3,norm_rgJfokmO20220503_173745exp001_WT_2-4.png,3,0.9738649313260961,49.07257777777778,50.38951111111111
4,norm_rgJfokmO20220503_173745exp001_WT_2-4.png,4,0.9643999985887716,48.595644444444446,50.38951111111111
5,norm_rgJfokmO20220503_173745exp001_WT_2-4.png,5,0.9516980606193175,47.9556,50.38951111111111
6,norm_rgJfokmO20220503_173745exp001_WT_2-4.png,6,0.939468884176954,47.33937777777778,50.38951111111111
7,norm_rgJfokmO20220503_173745exp001_WT_2-4.png,7,0.9284560102455185,46.784444444444446,50.38951111111111
8,norm_rgJfokmO20220503_173745exp001_WT_2-4.png,8,0.9162312438920269,46.16844444444445,50.38951111111111
9,norm_rgJfokmO20220503_173745exp001_WT_2-4.png,9,0.9069921077049544,45.702888888888886,50.38951111111111
10,norm_rgJfokmO20220503_173745exp001_WT_2-4.png,10,0.89611506451078,45.1548,50.38951111111111
11,norm_rgJfokmO20220503_173745exp001_WT_2-4.png,11,0.8903263818572471,44.86311111111111,50.38951111111111
12,norm_rgJfokmO20220503_173745exp001_WT_2-4.png,12,0.8845818000924355,44.57364444444445,50.38951111111111
13,norm_rgJfokmO20220503_173745exp001_WT_2-4.png,13,0.8786758090749045,44.276044444444445,50.38951111111111
14,norm_rgJfokmO20220503_173745exp001_WT_2-4.png,14,0.8743477478558148,44.05795555555556,50.38951111111111
15,norm_rgJfokmO20220503_173745exp001_WT_2-4.png,15,0.8704430551684477,43.8612,50.38951111111111
16,norm_rgJfokmO20220503_173745exp001_WT_2-4.png,16,0.8667915015823399,43.6772,50.38951111111111
17,norm_rgJfokmO20220503_173745exp001_WT_2-4.png,17,0.8620312516537834,43.437333333333335,50.38951111111111
18,norm_rgJfokmO20220503_173745exp001_WT_2-4.png,18,0.8546831615750721,43.06706666666667,50.38951111111111
19,norm_rgJfokmO20220503_173745exp001_WT_2-4.png,19,0.8506488122748649,42.86377777777778,50.38951111111111
20,norm_rgJfokmO20220503_173745exp001_WT_2-4.png,20,0.8475996768286874,42.71013333333333,50.38951111111111
21,norm_rgJfokmO20220503_173745exp001_WT_2-4.png,21,0.8444632216228422,42.55208888888889,50.38951111111111
22,norm_rgJfokmO20220503_173745exp001_WT_2-4.png,22,0.8383534844994196,42.24422222222222,50.38951111111111
23,norm_rgJfokmO20220503_173745exp001_WT_2-4.png,23,0.8348474638460914,42.06755555555556,50.38951111111111
24,norm_rgJfokmO20220503_173745exp001_WT_2-4.png,24,0.8291831456987522,41.782133333333334,50.38951111111111
25,norm_rgJfokmO20220503_173745exp001_WT_2-4.png,25,0.8198505156275909,41.31186666666667,50.38951111111111
26,norm_rgJfokmO20220503_173745exp001_WT_2-4.png,26,0.8133597468256181,40.9848,50.38951111111111
27,norm_rgJfokmO20220503_173745exp001_WT_2-4.png,27,0.8077915686156907,40.70422222222222,50.38951111111111
28,norm_rgJfokmO20220503_173745exp001_WT_2-4.png,28,0.8003005916575231,40.32675555555556,50.38951111111111
29,norm_rgJfokmO20220503_173745exp001_WT_2-4.png,29,0.7963659103658257,40.12848888888889,50.38951111111111
30,norm_rgJfokmO20220503_173745exp001_WT_2-4.png,30,0.7903902399441153,39.82737777777778,50.38951111111111
31,norm_rgJfokmO20220503_173745exp001_WT_2-4.png,31,0.7875871874570015,39.68613333333333,50.38951111111111
32,norm_rgJfokmO20220503_173745exp001_WT_2-4.png,32,0.7792221308843815,39.26462222222222,50.38951111111111
33,norm_rgJfokmO20220503_173745exp001_WT_2-4.png,33,0.7712451621325074,38.86266666666667,50.38951111111111
34,norm_rgJfokmO20220503_173745exp001_WT_2-4.png,34,0.766811258780487,38.639244444444444,50.38951111111111
35,norm_rgJfokmO20220503_173745exp001_WT_2-4.png,35,0.7646591354108968,38.5308,50.38951111111111
36,norm_rgJfokmO20220503_173745exp001_WT_2-4.png,36,0.7632382047763027,38.4592,50.38951111111111
37,norm_rgJfokmO20220503_173745exp001_WT_2-4.png,37,0.7615482587205097,38.37404444444444,50.38951111111111
38,norm_rgJfokmO20220503_173745exp001_WT_2-4.png,38,0.7581304398446237,38.20182222222222,50.38951111111111
39,norm_rgJfokmO20220503_173745exp001_WT_2-4.png,39,0.753054427552824,37.946044444444446,50.38951111111111
40,norm_rgJfokmO20220503_173745exp001_WT_2-4.png,40,0.7481036617849922,37.696577777777776,50.38951111111111
41,norm_rgJfokmO20220503_173745exp001_WT_2-4.png,41,0.7382806298312523,37.2016,50.38951111111111
42,norm_rgJfokmO20220503_173745exp001_WT_2-4.png,42,0.7285078728906544,36.709155555555554,50.38951111111111
